epoch 0, processed 0 samples, lr 0.0000001000
Epoch: [4][1260/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 1.7019 (7.1855)	
Epoch: [4][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.9182 (7.1930)	
Epoch: [4][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 10.7994 (7.1445)	
Epoch: [4][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3297 (7.0730)	
Epoch: [4][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5188 (7.0425)	
Epoch: [4][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.2311 (6.9960)	
Epoch: [4][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1625 (6.9652)	
begin test
 * MAE 42.599 
 * best MAE 42.599 
epoch 5, processed 7225 samples, lr 0.0000001000
Epoch: [5][0/1445]	Time 0.190 (0.190)	Data 0.177 (0.177)	Loss 2.9397 (2.9397)	
Epoch: [5][30/1445]	Time 0.022 (0.028)	Data 0.003 (0.008)	Loss 2.5559 (5.9762)	
Epoch: [5][60/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 3.8263 (5.5382)	
Epoch: [5][90/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.1852 (7.9335)	
Epoch: [5][120/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.7747 (7.5657)	
Epoch: [5][150/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.8445 (7.2971)	
Epoch: [5][180/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 3.5322 (6.7598)	
Epoch: [5][210/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8859 (6.5580)	
Epoch: [5][240/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 7.6614 (6.9036)	
Epoch: [5][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9874 (6.8685)	
Epoch: [5][300/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 3.4660 (6.9825)	
Epoch: [5][330/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.3012 (6.9669)	
Epoch: [5][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.9762 (6.8974)	
Epoch: [5][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 19.0714 (6.8072)	
Epoch: [5][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4220 (6.6611)	
Epoch: [5][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.1922 (6.6954)	
Epoch: [5][480/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 6.7099 (6.6263)	
Epoch: [5][510/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 23.5643 (6.6016)	
Epoch: [5][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.9329 (6.5174)	
Epoch: [5][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.0295 (6.6746)	
Epoch: [5][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3324 (6.5922)	
Epoch: [5][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 10.3017 (6.4969)	
Epoch: [5][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.6003 (6.4983)	
Epoch: [5][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5360 (6.4258)	
Epoch: [5][720/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.1897 (6.3418)	
Epoch: [5][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 7.1174 (6.2482)	
Epoch: [5][780/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.6297 (6.3407)	
Epoch: [5][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.6462 (6.5184)	
Epoch: [5][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 11.6397 (6.5728)	
Epoch: [5][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.7459 (6.5913)	
Epoch: [5][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.9738 (6.5414)	
Epoch: [5][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.4959 (6.4529)	
Epoch: [5][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.3882 (6.4772)	
Epoch: [5][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.6476 (6.5376)	
Epoch: [5][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 9.2536 (6.6913)	
Epoch: [5][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.3902 (6.6996)	
Epoch: [5][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.4780 (6.7775)	
Epoch: [5][1110/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.3041 (6.7979)	
Epoch: [5][1140/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.6242 (6.7871)	
Epoch: [5][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 10.9705 (6.8116)	
Epoch: [5][1200/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 5.3386 (6.9523)	
Epoch: [5][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 29.8981 (6.9715)	
Epoch: [5][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.9848 (6.9869)	
Epoch: [5][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.3654 (6.9163)	
Epoch: [5][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.1510 (6.8555)	
Epoch: [5][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 1.8732 (6.8661)	
Epoch: [5][1380/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.9294 (6.9887)	
Epoch: [5][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.002)	Loss 3.4690 (7.0218)	
Epoch: [5][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 1.2697 (6.9479)	
begin test
 * MAE 43.042 
 * best MAE 42.599 
epoch 6, processed 8670 samples, lr 0.0000001000
Epoch: [6][0/1445]	Time 0.233 (0.233)	Data 0.220 (0.220)	Loss 1.1919 (1.1919)	
Epoch: [6][30/1445]	Time 0.022 (0.031)	Data 0.003 (0.011)	Loss 23.2660 (3.9462)	
Epoch: [6][60/1445]	Time 0.022 (0.027)	Data 0.002 (0.007)	Loss 0.7368 (4.9380)	
Epoch: [6][90/1445]	Time 0.023 (0.025)	Data 0.003 (0.006)	Loss 6.7654 (5.3970)	
Epoch: [6][120/1445]	Time 0.023 (0.025)	Data 0.004 (0.005)	Loss 1.2470 (6.0991)	
Epoch: [6][150/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 5.4571 (5.7732)	
Epoch: [6][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.0637 (6.4132)	
Epoch: [6][210/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.1164 (6.4536)	
Epoch: [6][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 4.2630 (6.1372)	
Epoch: [6][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 12.1466 (6.1244)	
Epoch: [6][300/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 1.4763 (6.0666)	
Epoch: [6][330/1445]	Time 0.023 (0.024)	Data 0.003 (0.003)	Loss 2.8410 (6.1764)	
Epoch: [6][360/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 19.0031 (6.4170)	
Epoch: [6][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.5972 (6.2219)	
Epoch: [6][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0881 (6.6286)	
Epoch: [6][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.2190 (6.5142)	
Epoch: [6][480/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.3902 (6.6208)	
Epoch: [6][510/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.9568 (6.9547)	
Epoch: [6][540/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.9828 (6.7873)	
Epoch: [6][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 9.7114 (7.0602)	
Epoch: [6][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.5770 (6.9400)	
Epoch: [6][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.8675 (7.2702)	
Epoch: [6][660/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9355 (7.3592)	
Epoch: [6][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.1196 (7.4053)	
Epoch: [6][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3796 (7.3420)	
Epoch: [6][750/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.6554 (7.2440)	
Epoch: [6][780/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.1118 (7.1924)	
Epoch: [6][810/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.1495 (7.1421)	
Epoch: [6][840/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4080 (7.1854)	
Epoch: [6][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.3989 (7.2637)	
Epoch: [6][900/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.2543 (7.1734)	
Epoch: [6][930/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 11.3455 (7.1033)	
Epoch: [6][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.7539 (7.1699)	
Epoch: [6][990/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 16.2835 (7.1635)	
Epoch: [6][1020/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 6.1786 (7.1279)	
Epoch: [6][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.0421 (7.1958)	
Epoch: [6][1080/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 1.1507 (7.1001)	
Epoch: [6][1110/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 2.9125 (7.0012)	
Epoch: [6][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.5420 (6.9052)	
Epoch: [6][1170/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3969 (6.9880)	
Epoch: [6][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.6021 (7.0189)	
Epoch: [6][1230/1445]	Time 0.024 (0.023)	Data 0.002 (0.003)	Loss 6.6886 (6.9494)	
Epoch: [6][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.2879 (7.0986)	
Epoch: [6][1290/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.7209 (7.0122)	
Epoch: [6][1320/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.4406 (6.9919)	
Epoch: [6][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 12.1586 (6.9904)	
Epoch: [6][1380/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.5881 (6.9522)	
Epoch: [6][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 42.4875 (6.9490)	
Epoch: [6][1440/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 33.4643 (6.9293)	
begin test
 * MAE 43.441 
 * best MAE 42.599 
epoch 7, processed 10115 samples, lr 0.0000001000
Epoch: [7][0/1445]	Time 0.415 (0.415)	Data 0.402 (0.402)	Loss 1.3853 (1.3853)	
Epoch: [7][30/1445]	Time 0.023 (0.036)	Data 0.003 (0.016)	Loss 27.4339 (6.2061)	
Epoch: [7][60/1445]	Time 0.023 (0.029)	Data 0.002 (0.009)	Loss 5.5909 (6.4954)	
Epoch: [7][90/1445]	Time 0.023 (0.027)	Data 0.003 (0.007)	Loss 5.6069 (6.0380)	
Epoch: [7][120/1445]	Time 0.022 (0.026)	Data 0.003 (0.006)	Loss 1.6642 (6.9186)	
Epoch: [7][150/1445]	Time 0.023 (0.025)	Data 0.002 (0.005)	Loss 1.6677 (6.7247)	
Epoch: [7][180/1445]	Time 0.023 (0.025)	Data 0.003 (0.005)	Loss 1.1545 (6.7902)	
Epoch: [7][210/1445]	Time 0.023 (0.025)	Data 0.003 (0.004)	Loss 2.0057 (6.4971)	
Epoch: [7][240/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 2.1998 (6.6519)	
Epoch: [7][270/1445]	Time 0.023 (0.024)	Data 0.003 (0.004)	Loss 13.1313 (7.0098)	
Epoch: [7][300/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 3.9153 (6.9569)	
Epoch: [7][330/1445]	Time 0.023 (0.024)	Data 0.005 (0.004)	Loss 8.1436 (7.2339)	
Epoch: [7][360/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.5720 (7.3250)	
Epoch: [7][390/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 1.5926 (7.1511)	
Epoch: [7][420/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 5.2017 (7.2296)	
Epoch: [7][450/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 4.9782 (7.5713)	
Epoch: [7][480/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 4.6831 (7.6890)	
Epoch: [7][510/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 1.7549 (7.5312)	
Epoch: [7][540/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6727 (7.4005)	
Epoch: [7][570/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.8856 (7.4126)	
Epoch: [7][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.9966 (7.2638)	
Epoch: [7][630/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0619 (7.1501)	
Epoch: [7][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.0384 (7.0526)	
Epoch: [7][690/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.8869 (7.0504)	
Epoch: [7][720/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.1752 (6.9469)	
Epoch: [7][750/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.2208 (6.9995)	
Epoch: [7][780/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.2939 (6.8755)	
Epoch: [7][810/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.0334 (6.8547)	
Epoch: [7][840/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.6875 (6.7935)	
Epoch: [7][870/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.9820 (6.7475)	
Epoch: [7][900/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.4477 (6.6828)	
Epoch: [7][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1558 (6.6996)	
Epoch: [7][960/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1992 (6.7782)	
Epoch: [7][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5287 (6.8488)	
Epoch: [7][1020/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.3972 (6.7913)	
Epoch: [7][1050/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.1960 (6.9559)	
Epoch: [7][1080/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 6.3344 (6.8965)	
Epoch: [7][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.0230 (6.9012)	
Epoch: [7][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.9445 (6.8328)	
Epoch: [7][1170/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.2856 (6.7992)	
Epoch: [7][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 5.3612 (6.7667)	
Epoch: [7][1230/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 58.8354 (6.7621)	
Epoch: [7][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.4974 (6.8506)	
Epoch: [7][1290/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.4337 (6.8119)	
Epoch: [7][1320/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 9.6198 (6.8854)	
Epoch: [7][1350/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 3.9310 (6.8596)	
Epoch: [7][1380/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.9804 (6.8483)	
Epoch: [7][1410/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3045 (6.9320)	
Epoch: [7][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.5506 (6.9043)	
begin test
 * MAE 43.183 
 * best MAE 42.599 
epoch 8, processed 11560 samples, lr 0.0000001000
Epoch: [8][0/1445]	Time 0.210 (0.210)	Data 0.198 (0.198)	Loss 4.5986 (4.5986)	
Epoch: [8][30/1445]	Time 0.024 (0.029)	Data 0.002 (0.009)	Loss 4.6837 (4.3465)	
Epoch: [8][60/1445]	Time 0.023 (0.026)	Data 0.002 (0.006)	Loss 1.1413 (8.1160)	
Epoch: [8][90/1445]	Time 0.022 (0.025)	Data 0.002 (0.004)	Loss 5.8199 (7.7953)	
Epoch: [8][120/1445]	Time 0.023 (0.024)	Data 0.002 (0.004)	Loss 2.6077 (6.9551)	
Epoch: [8][150/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 8.1639 (6.5804)	
Epoch: [8][180/1445]	Time 0.023 (0.024)	Data 0.002 (0.003)	Loss 5.2405 (6.6430)	
Epoch: [8][210/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6100 (6.2485)	
Epoch: [8][240/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.5471 (6.5966)	
Epoch: [8][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 9.3410 (7.6382)	
Epoch: [8][300/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.0236 (8.1093)	
Epoch: [8][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.5791 (7.8510)	
Epoch: [8][360/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.2947 (7.7033)	
Epoch: [8][390/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.6155 (7.4830)	
Epoch: [8][420/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 1.4580 (7.4451)	
Epoch: [8][450/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.8101 (7.4044)	
Epoch: [8][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8442 (7.1851)	
Epoch: [8][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 5.5007 (7.2917)	
Epoch: [8][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.1874 (7.1904)	
Epoch: [8][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 6.6052 (7.1555)	
Epoch: [8][600/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.0848 (7.0636)	
Epoch: [8][630/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.0109 (7.0486)	
Epoch: [8][660/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.0345 (7.3456)	
Epoch: [8][690/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.5557 (7.2988)	
Epoch: [8][720/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.9655 (7.2790)	
Epoch: [8][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 4.9859 (7.1628)	
Epoch: [8][780/1445]	Time 0.021 (0.023)	Data 0.002 (0.003)	Loss 33.1959 (7.1160)	
Epoch: [8][810/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.3758 (7.1263)	
Epoch: [8][840/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 1.7099 (7.1743)	
Epoch: [8][870/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 9.8789 (7.1257)	
Epoch: [8][900/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 11.7791 (7.0887)	
Epoch: [8][930/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.7617 (7.0007)	
Epoch: [8][960/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 13.5765 (6.9990)	
Epoch: [8][990/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 8.8992 (6.9446)	
Epoch: [8][1020/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.4565 (6.9059)	
Epoch: [8][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 2.4351 (6.8674)	
Epoch: [8][1080/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.9001 (6.8534)	
Epoch: [8][1110/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.9829 (6.8515)	
Epoch: [8][1140/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.1849 (6.8591)	
Epoch: [8][1170/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 2.7966 (7.0132)	
Epoch: [8][1200/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.4954 (6.9566)	
Epoch: [8][1230/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.6297 (6.9379)	
Epoch: [8][1260/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 8.8695 (6.9463)	
Epoch: [8][1290/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.3922 (6.9983)	
Epoch: [8][1320/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 3.0558 (7.0240)	
Epoch: [8][1350/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.3236 (6.9914)	
Epoch: [8][1380/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.9834 (6.9529)	
Epoch: [8][1410/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 1.7914 (6.9090)	
Epoch: [8][1440/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.9901 (6.8569)	
begin test
 * MAE 41.282 
 * best MAE 41.282 
epoch 9, processed 13005 samples, lr 0.0000001000
Epoch: [9][0/1445]	Time 0.146 (0.146)	Data 0.133 (0.133)	Loss 1.3969 (1.3969)	
Epoch: [9][30/1445]	Time 0.023 (0.027)	Data 0.002 (0.007)	Loss 4.3973 (7.2687)	
Epoch: [9][60/1445]	Time 0.023 (0.025)	Data 0.002 (0.004)	Loss 15.0972 (6.3034)	
Epoch: [9][90/1445]	Time 0.022 (0.024)	Data 0.002 (0.004)	Loss 1.9985 (6.2625)	
Epoch: [9][120/1445]	Time 0.022 (0.024)	Data 0.002 (0.003)	Loss 8.1032 (6.3654)	
Epoch: [9][150/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 2.4944 (6.2469)	
Epoch: [9][180/1445]	Time 0.024 (0.023)	Data 0.003 (0.003)	Loss 3.1645 (6.0865)	
Epoch: [9][210/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 27.1872 (6.3875)	
Epoch: [9][240/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 6.5338 (6.2860)	
Epoch: [9][270/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 7.6641 (6.3550)	
Epoch: [9][300/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 35.4511 (6.8378)	
Epoch: [9][330/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 4.4516 (6.7524)	
Epoch: [9][360/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.5435 (6.5095)	
Epoch: [9][390/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 6.1033 (6.3811)	
Epoch: [9][420/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 3.3545 (6.5510)	
Epoch: [9][450/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.8202 (6.5285)	
Epoch: [9][480/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8629 (6.4075)	
Epoch: [9][510/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 4.0871 (6.2519)	
Epoch: [9][540/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.8461 (6.1238)	
Epoch: [9][570/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 14.5202 (6.0517)	
Epoch: [9][600/1445]	Time 0.023 (0.023)	Data 0.002 (0.003)	Loss 0.6769 (5.9765)	
Epoch: [9][630/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 1.2033 (5.8715)	
Epoch: [9][660/1445]	Time 0.023 (0.023)	Data 0.003 (0.003)	Loss 5.5161 (5.8989)	
Epoch: [9][690/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 8.8195 (5.8029)	
Epoch: [9][720/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 10.5769 (5.9576)	
Epoch: [9][750/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 1.0564 (5.9076)	
Epoch: [9][780/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 7.3219 (5.9399)	
Epoch: [9][810/1445]	Time 0.022 (0.023)	Data 0.003 (0.003)	Loss 82.4978 (5.9708)	
Epoch: [9][840/1445]	Time 0.022 (0.023)	Data 0.002 (0.003)	Loss 23.6048 (5.9605)	
Epoch: [9][870/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.6952 (5.9034)	
Epoch: [9][900/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 7.4543 (5.8469)	
Epoch: [9][930/1445]	Time 0.019 (0.023)	Data 0.002 (0.002)	Loss 1.1104 (5.8612)	
Epoch: [9][960/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.1762 (5.9420)	
Epoch: [9][990/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 3.1797 (6.0105)	
Epoch: [9][1020/1445]	Time 0.022 (0.023)	Data 0.002 (0.002)	Loss 2.9393 (5.9671)	
Epoch: [9][1050/1445]	Time 0.023 (0.023)	Data 0.003 (0.002)	Loss 1.3091 (5.9876)	
